Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
11802	-633.3032	-901.4852	268.182	1.749201	3.073594	1.489252
11808	-619.8848	-888.2842	268.3994	1.863456	3.073594	1.226339
11814	-622.173	-890.4335	268.2605	1.80946	3.073594	1.382807
11820	-621.0106	-889.1598	268.1492	1.920769	3.073594	1.382807
11826	-623.7065	-892.0804	268.3739	1.819298	2.616575	1.44447
11832	-625.1129	-894.0692	268.9563	1.755724	1.436105	1.579253
11838	-633.3682	-900.8377	267.4695	1.733792	5.099417	1.524772
11844	-638.7581	-908.884	270.1259	2.532762	0.5383342	0.4280379
11850	-631.0407	-899.0178	267.9771	1.831854	3.449513	1.468757
11856	-621.9418	-889.4391	267.4972	1.831854	4.838614	1.48567
11862	-624.9692	-893.7089	268.7397	1.962989	1.793755	1.39902
11868	-625.2891	-894.9085	269.6194	2.088561	0.9939618	1.086476
11874	-631.1981	-897.9509	266.7529	2.384028	9.977909	0.4960281
11880	-627.2908	-895.0202	267.7294	2.447329	4.960245	0.4960281
11886	-631.1766	-899.8222	268.6456	2.47034	2.421122	0.4796974
11892	-610.1663	-879.672	269.5057	1.985743	1.511271	0.8544073
11898	-609.6266	-878.6457	269.0191	2.100284	2.029131	0.8965972
11904	-604.2821	-873.8881	269.606	2.100284	1.167527	0.9247549
11910	-621.5906	-891.8349	270.2444	2.107635	0.6105229	0.8972431
11916	-621.9471	-890.897	268.9498	2.104963	2.14487	0.8953559
11922	-627.2967	-896.0868	268.7901	2.099606	2.299959	0.982465
11928	-628.5879	-898.3628	269.7749	2.00538	1.078062	0.9334179
11934	-627.6215	-897.3488	269.7273	2.137623	0.9627333	0.9641205
11940	-621.1288	-890.3032	269.1744	2.137623	1.738085	0.881219
11946	-623.5777	-893.2197	269.6421	2.003205	0.8994075	1.228545
11952	-622.1744	-891.2131	269.0387	2.000316	1.648972	1.203277
11958	-629.9046	-898.2944	268.3898	1.524401	2.894343	1.558872
11964	-625.9951	-894.4495	268.4545	1.532537	1.285257	2.157526
11970	-621.5468	-890.6508	269.104	1.52832	1.003531	1.89861
11976	-634.966	-902.9619	267.996	1.664732	4.074449	1.412633
11982	-644.8672	-913.3911	268.5239	1.790986	1.973735	1.60674
11988	-632.2431	-901.032	268.7888	1.754823	2.320809	1.283762
11994	-624.3978	-892.6527	268.2549	1.899671	2.272976	1.601449
12000	-648.6031	-916.4233	267.8201	2.365323	4.926641	0.5201815
12006	-663.1123	-931.6399	268.5276	2.32412	2.976859	0.5634491
12012	-633.3951	-901.7396	268.3445	1.748197	2.663112	1.503956
12018	-620.2076	-888.1699	267.9624	1.848119	3.173813	1.548543
12024	-625.4769	-893.544	268.067	1.871457	3.173813	1.452519
12030	-623.518	-891.7111	268.1931	2.089832	4.235768	0.7750483
12036	-630.265	-898.1779	267.9129	2.042208	4.420331	1.072019
12042	-630.0051	-898.7436	268.7385	1.786629	1.494462	1.682596
12048	-628.6568	-896.8103	268.1535	1.67188	2.354158	1.804516
12054	-629.4036	-896.6205	267.2169	1.769401	6.788432	1.375251
12060	-627.3573	-896.5843	269.227	1.57183	0.9673559	1.809626
12066	-635.5773	-904.7676	269.1903	1.684115	1.112463	1.657341
12072	-639.6325	-909.5876	269.9551	1.70135	0.4897456	1.640221
12078	-628.3689	-897.7145	269.3456	1.840396	0.9286552	1.562867
12084	-615.6401	-884.6772	269.0371	1.862039	1.168249	1.603116
12090	-616.0384	-885.07	269.0316	1.793842	2.053514	1.169342
12096	-615.9861	-884.7589	268.7728	1.704582	2.053514	1.451353
12102	-622.8089	-891.2397	268.4307	1.71845	1.964751	1.728918
12108	-621.0053	-889.3813	268.376	1.976068	1.855569	1.631776
12114	-622.1857	-891.1118	268.926	1.878424	1.430642	1.514034
12120	-628.5843	-899.1802	270.5959	1.955773	0.5224732	0.8177918
12126	-630.9157	-900.2855	269.3698	1.901243	1.57453	1.040356
12132	-636.0079	-905.8623	269.8545	1.836756	1.238966	0.8716541
12138	-619.0355	-889.2888	270.2533	1.891638	0.7604757	0.906799
12144	-608.6896	-878.3861	269.6965	1.792355	1.096778	1.193112
12150	-610.5597	-880.0349	269.4751	1.660163	1.206918	1.400474
12156	-608.819	-877.6711	268.852	1.533938	1.357466	1.852633
12162	-613.6545	-882.6247	268.9702	1.489313	1.357466	1.802001
12168	-626.4406	-895.0539	268.6132	1.763301	2.174728	1.476284
12174	-627.8072	-896.3842	268.577	1.388974	1.093948	2.279555
12180	-620.1712	-887.9492	267.778	1.462317	1.230404	2.658299
12186	-627.3734	-896.0564	268.683	1.635531	1.230404	1.969142
12192	-624.5632	-893.2123	268.649	1.500829	1.037925	2.195542
12198	-627.8225	-896.7028	268.8804	1.437205	0.8775061	2.194397
12204	-625.3156	-893.2236	267.908	1.85354	4.796238	1.145594
12210	-638.7291	-908.3745	269.6453	1.467329	0.6622546	1.839917
12216	-635.6044	-905.2387	269.6343	1.833676	1.146656	1.171489
12222	-640.3761	-909.8405	269.4644	2.273971	1.299931	0.7423885
12228	-633.6765	-903.8733	270.1968	2.617531	0.3884494	0.294551
12234	-645.8567	-915.7953	269.9386	2.731376	0.5303338	0.4242588
12240	-643.6602	-912.5502	268.89	2.078806	2.439764	0.8114075
12246	-633.7445	-902.1943	268.4498	2.062692	2.852791	1.089945
12252	-622.8376	-893.2216	270.384	2.359599	0.4928781	0.5074251
12258	-621.8158	-892.1315	270.3157	2.355517	0.5252512	0.6056209
12264	-622.6467	-892.6244	269.9777	2.404664	0.7430251	0.5352492
12270	-617.035	-887.2159	270.1809	2.425911	0.5795609	0.4895873
12276	-621.5468	-891.1209	269.5741	2.425911	1.100855	0.5284477
12282	-613.8307	-883.995	270.1644	2.601539	0.4646075	0.3945494
12288	-620.0702	-890.1604	270.0901	2.601539	0.4646075	0.3082502
12294	-617.6092	-884.9998	267.3905	1.607844	1.561005	2.648756
12300	-633.4683	-903.5807	270.1124	2.275107	0.7402702	0.4817113
12306	-629.6141	-899.8887	270.2746	2.191549	0.6546878	0.6413713
12312	-624.2243	-894.5075	270.2832	2.009612	0.5658473	1.027625
12318	-636.678	-906.7406	270.0626	1.966004	0.5936222	1.228164
12324	-633.7622	-902.7916	269.0294	2.014813	1.518665	1.275833
12330	-635.9364	-904.0575	268.1211	1.506111	1.913785	2.103203
12336	-635.0436	-902.9283	267.8847	1.404628	1.588014	2.455918
12342	-627.4176	-897.4891	270.0715	1.96338	0.7449796	1.039801
12348	-619.5925	-889.8664	270.2739	1.88918	0.6469933	1.039801
12354	-632.9412	-901.1824	268.2412	1.480659	1.425113	2.257096
12360	-632.6054	-901.2428	268.6374	1.938591	2.371164	1.235339
12366	-631.4198	-900.6245	269.2047	1.903511	1.139694	1.466995
12372	-644.7879	-914.5717	269.7838	2.210852	0.9906738	0.7774312
12378	-638.5402	-906.3885	267.8483	2.165033	4.402945	1.021404
12384	-623.0873	-891.7468	268.6595	1.512263	0.8887635	2.280326
12390	-639.6153	-908.0925	268.4771	2.071353	2.554078	1.181184
12396	-630.2363	-899.2658	269.0295	2.011605	1.644046	1.20433
12402	-634.4788	-902.3188	267.8401	1.50097	0.8305545	2.837599
12408	-635.0423	-901.0913	266.049	1.341759	0.8997441	3.938049
12414	-643.9658	-910.624	266.6582	1.519422	1.53743	3.155048
12420	-635.6056	-902.9148	267.3092	1.480311	1.164638	2.967401
12426	-642.1165	-911.124	269.0076	1.75552	1.244962	1.653231
12432	-641.7729	-908.7945	267.0216	1.542698	3.010499	2.43099
12438	-622.1687	-890.5924	268.4238	1.584816	2.471518	1.633398
12444	-628.0058	-896.2703	268.2644	1.634576	1.230442	2.244274
12450	-645.9892	-915.5965	269.6073	1.660933	1.128231	1.351014
12456	-636.5674	-905.8354	269.268	1.823005	1.302742	1.371957
12462	-629.7895	-899.3389	269.5495	1.857831	1.302742	1.106118
12468	-626.2114	-895.6974	269.486	1.897704	1.178999	1.219159
12474	-631.4133	-901.1963	269.7831	1.948474	1.036671	1.023893
12480	-638.6231	-908.5282	269.9052	2.119985	0.7614943	1.029535
12486	-634.9417	-905.2265	270.2848	2.252437	0.6010976	0.65101
12492	-654.9894	-924.5546	269.5652	1.8869	0.6430423	1.619596
12498	-643.5184	-913.4656	269.9472	1.770336	0.6430423	1.421728
12504	-632.4734	-901.9159	269.4425	1.812697	1.124996	1.363695
12510	-635.4561	-902.5566	267.1004	1.397135	3.508757	2.347796
12516	-635.5626	-904.2024	268.6398	1.662798	0.690785	2.347796
12522	-630.045	-899.9971	269.9521	2.062774	0.8117845	0.9799497
12528	-622.4199	-891.2656	268.8457	2.063293	2.103245	1.068103
12534	-629.8897	-898.7183	268.8285	1.877793	2.201957	1.200574
12540	-630.6738	-899.8575	269.1838	1.943452	1.452133	1.247834
12546	-626.1743	-895.5726	269.3982	1.933785	1.114195	1.310254
12552	-641.2383	-910.6494	269.4111	1.521393	1.298179	1.496545
12558	-633.7276	-903.2075	269.4799	1.824244	1.298179	1.200541
12564	-653.086	-920.0877	267.0017	1.495778	4.98187	2.039506
12570	-623.3513	-892.4384	269.0871	1.676811	1.275855	1.63397
12576	-627.7493	-896.5679	268.8186	1.610467	0.9024602	2.10397
12582	-637.4377	-905.0401	267.6024	1.418888	2.19502	2.38905
12588	-638.0747	-906.7345	268.6599	1.462536	1.01262	2.22931
12594	-630.0242	-898.9295	268.9053	1.513664	1.114091	1.971019
12600	-625.7074	-894.1124	268.405	1.503925	1.681955	2.014924
12606	-630.567	-898.531	267.964	1.350182	1.420628	2.51716
12612	-624.2176	-891.8953	267.6777	1.543864	2.271591	2.234967
12618	-630.3091	-898.8194	268.5104	1.499418	0.8430856	2.415554
12624	-638.2697	-907.5372	269.2675	1.930612	1.111573	1.417873
12630	-643.2011	-911.5697	268.3686	1.897441	2.329765	1.497115
12636	-635.8062	-904.1077	268.3016	1.707009	2.837305	1.507494
12642	-616.7389	-884.9649	268.226	1.664903	1.974368	1.903231
12648	-619.67	-888.5792	268.9092	1.848949	1.528639	1.494254
12654	-621.4265	-888.8687	267.4422	1.98789	4.573271	1.46843
12660	-632.889	-900.8165	267.9275	1.639137	2.510635	1.927519
12666	-615.7783	-884.4794	268.7011	1.781753	1.816991	1.554103
12672	-621.881	-888.3244	266.4434	1.919048	7.894749	1.671736
12678	-631.085	-899.1414	268.0564	1.740805	3.284194	1.525647
12684	-642.1369	-909.9655	267.8286	1.949026	3.866559	1.376398
12690	-634.0175	-902.9711	268.9537	2.085653	1.652676	1.200823
12696	-646.9139	-914.0367	267.1229	2.066467	7.8607	1.009225
12702	-628.6412	-897.2505	268.6094	1.777338	1.554159	1.749716
12708	-625.2138	-892.3847	267.1709	1.770424	5.077621	1.718642
12714	-610.9576	-878.8706	267.9131	1.798678	4.30371	1.313613
12720	-619.744	-888.8794	269.1354	2.181765	1.419478	1.104018
12726	-617.6273	-886.6349	269.0077	1.933332	1.440709	1.40433
12732	-623.1703	-892.3176	269.1473	2.053486	1.396552	1.221693
12738	-633.8164	-902.4331	268.6167	2.017209	2.282896	1.225298
12744	-628.7335	-898.039	269.3054	2.181537	1.261112	1.064246
12750	-633.6709	-902.3984	268.7274	1.899584	2.175553	1.279139
12756	-642.0903	-910.6564	268.5661	2.134523	1.439356	1.585805
12762	-646.0177	-915.1348	269.1171	1.985718	1.439356	1.276025
12768	-633.3514	-902.6895	269.3381	2.164241	1.439356	0.9038598
12774	-635.313	-905.3242	270.0112	1.995001	0.8385189	0.957001
12780	-626.2275	-896.0289	269.8014	2.04151	1.200275	0.7097026
12786	-622.7298	-891.1926	268.4628	2.143359	3.493752	0.6673618
12792	-627.7545	-897.9554	270.2009	2.153117	0.7680028	0.5040884
12798	-631.2371	-901.0775	269.8404	2.054024	1.099476	0.7702307
12804	-619.3728	-889.5074	270.1346	1.828946	0.6070246	1.266226
12810	-618.8401	-888.1376	269.2975	1.757193	1.872359	1.059139
12816	-623.2638	-892.98	269.7162	1.684618	0.6239103	1.675587
12822	-634.9883	-904.3021	269.3138	1.714297	1.770186	1.14265
12828	-616.4761	-885.7626	269.2865	1.608576	0.7862862	1.880888
12834	-628.1697	-896.9973	268.8276	1.551998	1.464081	1.800495
12840	-620.4796	-888.4887	268.0091	1.627368	2.151011	2.006177
12846	-615.7658	-884.3817	268.6159	1.51095	1.778706	1.824501
12852	-631.0561	-900.4417	269.3856	1.935241	1.481985	1.056772
12858	-633.3484	-901.304	267.9556	1.907041	5.135004	0.9576974
12864	-631.3223	-899.969	268.6466	1.653595	2.313743	1.477648
12870	-631.9835	-901.3319	269.3484	1.769809	1.001019	1.558035
12876	-632.6182	-900.3352	267.717	1.824167	4.997397	1.284179
12882	-619.7192	-889.3446	269.6255	1.846769	1.001421	1.284179
12888	-624.5015	-893.8769	269.3753	1.966822	1.320087	1.151926
12894	-641.9193	-910.726	268.8067	1.627993	1.204521	1.90588
12900	-629.6711	-898.9031	269.232	1.618486	1.319619	1.544605
12906	-623.3606	-892.2227	268.8621	1.676702	1.221779	1.824596
12912	-616.3431	-885.5603	269.2172	1.812346	1.148588	1.52014
12918	-614.0573	-883.426	269.3688	1.682655	0.7992523	1.762506
12924	-620.9829	-889.7454	268.7625	1.660353	1.479384	1.762506
12930	-621.1355	-890.1649	269.0294	2.027134	1.49315	1.281038
12936	-627.9282	-897.2998	269.3716	1.872834	1.254448	1.281038
12942	-637.3345	-907.1276	269.7931	1.769484	1.033538	1.181468
12948	-631.661	-901.6547	269.9937	1.848278	0.7295376	1.229915
12954	-638.9515	-907.6729	268.7213	1.713934	1.704387	1.641858
12960	-636.4171	-905.4663	269.0492	1.751983	1.307736	1.587918
12966	-627.4628	-896.3549	268.892	1.916253	1.800037	1.312148
12972	-642.6999	-911.255	268.5552	1.907167	3.278909	0.9651706
12978	-641.6119	-911.4733	269.8614	2.07424	1.086204	0.7268754
12984	-633.4463	-901.9103	268.464	1.581277	1.587082	1.967404
12990	-625.3132	-895.0657	269.7526	2.122072	1.126217	0.763225
12996	-640.0122	-908.3992	268.3869	2.044569	3.756253	0.793165
13002	-630.9298	-900.0488	269.119	1.855141	1.461653	1.366026
13008	-636.9816	-906.5399	269.5584	1.592422	0.6488566	1.826287
13014	-626.8286	-896.5948	269.7662	2.207286	1.107441	0.6121054
13020	-622.091	-891.771	269.68	2.34888	1.048804	0.6121054
13026	-621.9729	-891.1524	269.1795	2.288273	1.770539	0.60377
13032	-613.1375	-881.3351	268.1976	2.410311	3.611008	0.5200328
13038	-622.4326	-889.8244	267.3918	2.455677	6.243878	0.4864427
13044	-612.479	-881.2593	268.7803	2.429821	2.235745	0.461561
13050	-624.4033	-893.6358	269.2325	2.309292	1.682119	0.461561
13056	-636.6025	-904.5169	267.9145	2.292263	4.791275	0.6021013
13062	-625.1334	-894.7314	269.598	2.028013	1.253532	0.9310529
13068	-618.8987	-889.3114	270.4127	1.900991	0.5219376	1.073011
13074	-631.9128	-902.3003	270.3875	2.170058	0.559608	0.726885
13080	-631.0056	-901.4388	270.4332	2.324951	0.4825015	0.5395863
13086	-635.8958	-906.4393	270.5434	2.227566	0.4688638	0.5867458
13092	-629.6925	-898.3314	268.639	1.993883	2.30437	1.216601
13098	-635.0142	-904.6123	269.598	1.849584	1.206616	1.142745
13104	-639.9331	-910.1332	270.2002	2.120486	0.7531466	0.6782141
13110	-618.1496	-888.2571	270.1076	2.155213	0.7783965	0.7253822
13116	-618.7769	-888.9177	270.1407	2.135819	0.7783965	0.7023987
13122	-621.9416	-891.6704	269.7289	2.107196	1.197212	0.725362
13128	-632.9651	-902.5524	269.5872	2.294784	1.233697	0.5251044
13134	-638.4131	-906.6136	268.2005	2.179511	3.934556	0.7786843
13140	-629.1225	-896.9962	267.8737	2.174502	4.962631	0.7970844
13146	-625.594	-893.6615	268.0675	2.104224	4.668406	0.7422348
13152	-624.2492	-892.5236	268.2744	2.241047	3.682853	0.7063615
13158	-621.3705	-891.2272	269.8567	2.10581	1.043319	0.7485786
13164	-627.1488	-895.457	268.3081	2.219731	3.566814	0.7537967
13170	-626.2265	-895.6078	269.3813	1.712909	1.435415	1.285547
13176	-624.8789	-893.7044	268.8255	1.835084	2.166708	1.255412
13182	-638.5369	-908.1557	269.6188	2.040038	1.446075	0.6828859
13188	-640.4387	-910.3073	269.8686	2.184934	1.019749	0.621927
13194	-641.9938	-911.0031	269.0093	1.863202	2.167025	1.069063
13200	-638.6913	-907.6915	269.0003	1.849649	2.152604	1.097384
13206	-621.0307	-891.3444	270.3138	1.961937	0.6503262	0.9199656
13212	-626.021	-896.0955	270.0745	1.996815	0.8812967	0.8282794
13218	-626.8161	-895.9098	269.0937	1.915201	1.860937	1.108287
13224	-625.9165	-895.0509	269.1344	1.89873	1.900183	1.063347
13230	-623.959	-892.33	268.3711	1.786955	2.237086	1.612825
13236	-625.9062	-894.993	269.0868	1.899627	1.781187	1.173116
13242	-636.4067	-904.1176	267.7109	1.505173	2.143755	2.283062
13248	-628.0451	-896.2191	268.174	1.537406	1.28102	2.337052
13254	-630.0397	-897.7163	267.6766	1.586481	2.674793	2.077554
13260	-623.1883	-892.9009	269.7126	1.711689	1.194001	1.172961
13266	-614.5776	-883.0059	268.4282	1.891975	2.913442	1.235424
13272	-623.5288	-891.595	268.0663	1.721146	3.031717	1.608441
13278	-615.0128	-883.5402	268.5274	1.711248	1.313594	1.976207
13284	-611.4023	-880.2846	268.8822	1.878494	1.845875	1.327141
13290	-609.7789	-879.0306	269.2517	1.70765	1.266842	1.495872
13296	-625.0065	-892.998	267.9915	1.736673	2.161998	1.940706
13302	-636.638	-905.776	269.138	1.803983	2.036245	1.073086
13308	-644.8878	-913.2445	268.3567	1.719465	2.689934	1.506996
13314	-611.1734	-878.7498	267.5764	1.365309	1.90407	2.544088
13320	-614.4795	-882.2192	267.7397	1.52648	2.421984	2.155738
13326	-622.4062	-890.7989	268.3928	1.844441	2.421984	1.483286
13332	-635.8433	-903.5002	267.6569	1.696034	4.600904	1.520165
13338	-634.8778	-902.5793	267.7015	1.663606	3.989775	1.653212
13344	-632.6863	-901.5196	268.8332	1.427146	1.484011	1.872234
13350	-622.1627	-890.1697	268.007	1.452321	2.482108	2.008857
13356	-623.9964	-891.7739	267.7775	1.687741	3.524253	1.699484
13362	-633.1478	-902.0822	268.9344	1.856253	1.422997	1.528674
13368	-628.1733	-894.5528	266.3795	1.77511	7.312336	1.896468
13374	-626.6491	-895.3082	268.6591	1.594847	1.606211	1.816477
13380	-632.761	-899.8956	267.1346	1.843796	5.822548	1.551515
13386	-632.4865	-900.4642	267.9777	1.884116	4.361702	1.172701
13392	-623.206	-892.6246	269.4186	1.770982	1.491225	1.169796
13398	-630.6223	-901.0259	270.4036	1.880176	0.4928451	1.143674
13404	-636.1525	-906.1167	269.9642	1.721671	0.731421	1.355287
13410	-628.2584	-896.9256	268.6673	1.558949	1.801798	1.745237
13416	-629.914	-899.6253	269.7113	1.832192	1.099229	1.143325
13422	-639.0133	-907.9922	268.9789	1.898888	1.809425	1.250229
13428	-638.2811	-905.0427	266.7616	2.095872	9.457385	1.055175
13434	-618.4414	-888.8763	270.4349	1.932803	0.5769053	0.9341805
13440	-619.6572	-889.1986	269.5414	1.835145	0.9403501	1.409984
13446	-617.7591	-887.0868	269.3277	1.530475	0.6703679	2.004512
13452	-629.131	-897.8793	268.7483	1.640388	1.092711	2.004512
13458	-624.7637	-893.8019	269.0382	1.680548	1.092711	1.78009
13464	-619.8902	-889.3426	269.4524	1.963459	1.092711	1.257947
13470	-635.6281	-904.0419	268.4139	2.109425	3.415391	0.8367715
13476	-636.3182	-904.6236	268.3054	2.192289	3.358648	0.8930283
13482	-651.2565	-920.6278	269.3713	2.109681	1.494243	0.8814895
13488	-646.5801	-915.015	268.4349	2.266678	3.339137	0.5732137
13494	-624.1248	-894.1553	270.0305	2.362928	0.7262719	0.582911
13500	-630.1436	-899.4345	269.2909	2.049805	1.183188	1.25216
13506	-629.7331	-900.369	270.6359	1.898375	0.3766759	1.109263
13512	-632.3947	-900.5297	268.135	2.369966	3.865414	0.5856347
13518	-635.031	-901.9652	266.9342	2.460695	8.451935	0.5044105
13524	-623.9524	-893.1099	269.1575	2.004085	1.449691	1.220514
13530	-638.8985	-907.6113	268.7128	2.191367	2.816327	0.6207332
13536	-635.7882	-902.9737	267.1855	2.137262	8.504363	0.6985332
13542	-637.5312	-906.0936	268.5624	1.801752	3.081213	1.135692
13548	-631.0894	-899.2339	268.1444	1.952836	2.954581	1.400805
13554	-648.4247	-912.9095	264.4848	1.305955	4.071731	3.849283
13560	-647.8256	-916.0922	268.2666	1.937706	3.918029	0.9888191
13566	-655.7347	-924.0515	268.3168	2.132079	3.265071	0.9846174
13572	-639.5083	-907.3094	267.8011	1.588422	1.657038	2.36262
13578	-628.7238	-896.9005	268.1766	1.568922	3.032952	1.638314
13584	-641.341	-910.5661	269.2251	1.803276	1.11892	1.541002
13590	-630.8779	-899.3659	268.488	1.821089	2.462862	1.412764
13596	-634.2889	-903.6017	269.3128	1.89042	1.69893	1.023331
13602	-635.5734	-903.1766	267.6031	1.922804	5.98235	1.074522
13608	-634.3011	-904.1597	269.8587	2.102964	0.9050609	0.9259024
13614	-630.1307	-899.7828	269.6522	1.829365	0.9198828	1.344537
13620	-628.4299	-897.6312	269.2012	1.787389	1.478659	1.344537
13626	-636.9175	-906.297	269.3795	1.880123	1.524281	1.085169
13632	-628.1346	-895.7828	267.6481	2.013426	5.460312	1.0703
13638	-619.8672	-887.7696	267.9024	1.933828	3.874451	1.327693
13644	-623.7658	-893.0975	269.3317	2.004356	1.671173	0.9045217
13650	-625.4534	-893.826	268.3726	1.94536	3.587822	0.9923926
13656	-633.6893	-901.2767	267.5873	2.083747	6.466523	0.7939707
13662	-623.2634	-891.1959	267.9325	2.087346	4.893418	0.8578092
13668	-626.4713	-893.3841	266.9128	1.944706	10.42721	0.8972635
13674	-625.7645	-894.8548	269.0903	1.842894	2.156323	1.016399
13680	-634.8903	-903.9685	269.0782	2.147894	1.824336	0.9156522
13686	-633.9737	-903.4538	269.48	2.250154	1.164164	0.9016656
13692	-649.4574	-917.9625	268.5052	1.54517	2.47267	1.602793
13698	-643.6221	-912.131	268.5089	1.628305	1.811032	1.803132
13704	-653.8701	-922.1072	268.2371	2.372321	3.551343	0.6103659
13710	-650.1767	-918.803	268.6264	2.109096	2.608116	0.9828071
13716	-646.1928	-916.0345	269.8418	2.037921	0.9374054	0.976041
13722	-659.1181	-926.7626	267.6446	2.048908	5.755015	0.9648965
13728	-661.3325	-928.3195	266.9871	2.313371	8.280065	0.7945538
13734	-632.4998	-899.7697	267.2698	2.163195	7.794495	0.7357962
13740	-643.0551	-912.2216	269.1665	2.334039	1.724051	0.5963572
13746	-630.6161	-897.3859	266.7698	2.439033	9.524358	0.5234077
13752	-639.4974	-906.2227	266.7253	2.503026	9.35146	0.4319841
13758	-643.5342	-910.1313	266.5972	2.621481	9.35146	0.4067776
13764	-640.6516	-907.1754	266.5238	2.491058	10.64286	0.4067776
13770	-632.7352	-902.0851	269.3499	2.588948	1.157856	0.4303715
13776	-638.5363	-908.3014	269.7651	2.532644	0.8086061	0.4401617
13782	-619.4271	-886.6042	267.1771	2.439194	7.295862	0.5275308
13788	-631.7178	-899.5342	267.8165	2.296523	5.058915	0.6466065
13794	-633.0025	-902.4271	269.4246	2.09123	1.615603	0.7185425
13800	-636.8498	-907.0171	270.1673	2.031873	0.7603033	0.8437647
13806	-638.8341	-907.37	268.5359	2.112024	3.153125	0.8099803
13812	-635.72	-904.3073	268.5873	2.172157	3.132529	0.6429865
13818	-633.6587	-902.1752	268.5165	2.100031	3.408026	0.708021
13824	-636.1108	-905.4181	269.3074	1.963245	1.438832	1.132801
13830	-637.7978	-906.5071	268.7092	1.902035	2.930764	0.9600281
13836	-636.9502	-905.0361	268.0859	1.889555	3.857003	1.217969
13842	-635.7158	-904.5454	268.8296	2.268051	2.248996	0.7704203
13848	-624.2675	-892.9624	268.6949	2.254551	2.704723	0.6340179
13854	-624.41	-893.5062	269.0961	1.953307	1.533497	1.262624
13860	-607.8965	-878.1942	270.2976	2.054216	0.6725833	0.7917644
13866	-615.2608	-884.7622	269.5013	2.286472	1.20069	0.7917644
13872	-653.6392	-920.9029	267.2638	1.631549	5.629134	1.647261
13878	-636.036	-904.0124	267.9764	1.644263	3.936297	1.478781
13884	-619.7556	-889.2917	269.5361	1.7445	0.9542566	1.472384
13890	-633.2849	-901.2675	267.9826	1.648628	2.72882	1.812861
13896	-625.8424	-892.5054	266.663	1.380121	3.007914	2.754638
13902	-619.5522	-886.7543	267.2021	1.501541	2.271944	2.562145
13908	-621.3558	-890.7324	269.3766	1.535306	0.8148102	1.846381
13914	-606.07	-876.0123	269.9423	1.707922	0.8148102	1.302948
13920	-606.998	-875.4733	268.4753	1.809365	3.715876	0.9790182
13926	-606.5526	-875.7958	269.2432	1.821993	1.320453	1.380888
13932	-615.4487	-883.6042	268.1556	1.612315	1.913485	2.010401
13938	-619.9244	-888.8797	268.9553	1.42665	1.713439	1.675731
13944	-629.7589	-900.0507	270.2919	2.131371	0.6385787	0.7564726
13950	-621.7323	-890.8736	269.1413	2.033688	1.704583	1.046976
13956	-638.6935	-907.1897	268.4962	1.868521	1.942473	1.584055
13962	-611.2842	-880.7506	269.4664	1.773897	0.9689887	1.491314
13968	-620.0037	-889.4945	269.4909	1.886978	1.01419	1.35005
13974	-618.3373	-887.3951	269.0578	1.815564	1.568414	1.384106
13980	-633.2732	-903.4804	270.2072	1.846936	0.4237187	1.431514
13986	-635.2303	-905.1474	269.9171	1.640587	0.8972376	1.302855
13992	-612.2522	-882.8427	270.5905	1.607063	0.4294639	1.310221
13998	-614.8281	-884.5734	269.7453	1.622806	0.7370774	1.590696
14004	-607.581	-877.3267	269.7457	2.058128	0.8691551	1.119304
14010	-597.5507	-867.0447	269.494	1.501454	1.621687	1.255764
14016	-602.2397	-871.7273	269.4876	1.722212	1.260311	1.305233
14022	-597.7838	-866.7162	268.9324	1.587513	0.9618618	2.002568
14028	-604.2185	-872.5913	268.3728	1.576898	1.848737	1.915151
14034	-615.8473	-883.923	268.0757	1.716824	1.437532	2.205489
14040	-623.5977	-892.6502	269.0525	1.747526	1.713746	1.363496
14046	-621.1674	-890.4232	269.2558	1.801727	1.263466	1.423338
14052	-634.6591	-902.7236	268.0645	1.646729	1.469903	2.242181
14058	-625.4662	-893.9727	268.5065	1.607354	1.0011	2.242181
14064	-618.8886	-887.5637	268.6751	1.992718	1.401923	1.63039
14070	-621.7299	-891.3039	269.574	1.973358	1.401923	0.8853097
14076	-616.9678	-886.233	269.2652	1.749191	0.8493531	1.747979
14082	-612.0745	-882.6025	270.528	2.214011	0.4877973	0.5746431
14088	-617.7598	-887.1253	269.3655	2.635271	1.064019	0.378364
14094	-621.3317	-889.8563	268.5247	2.594071	2.309613	0.3515483
14100	-616.5049	-885.7314	269.2266	2.594071	1.285363	0.4082708
14106	-615.8861	-885.5297	269.6436	2.429701	1.01811	0.4412283
14112	-616.1834	-885.376	269.1925	2.774604	1.01811	0.2979104
14118	-612.4661	-881.9669	269.5008	2.829977	0.6851027	0.2875337
14124	-609.0841	-878.8649	269.7809	2.626187	0.6869753	0.3586728
14130	-601.6754	-871.6718	269.9964	2.456695	0.6635892	0.379537
14136	-604.1261	-874.0771	269.951	2.534272	0.6635892	0.5368307
14142	-603.7201	-873.7602	270.0402	2.423881	0.6635892	0.6171575
14148	-616.6923	-886.9616	270.2694	2.208383	0.6367822	0.6691175
14154	-629.0372	-897.2228	268.1856	2.150286	3.753715	0.9103381
14160	-622.2502	-891.1283	268.878	1.922291	1.974817	1.230195
14166	-629.5009	-898.0732	268.5723	1.89319	1.974817	1.495116
14172	-631.0036	-898.2158	267.2121	1.790363	4.983385	1.693958
